,Training,Noise,Training Error,Testing Error,Time Count,Objective Function,Number of SV,Features
0,70,0,0.0,0.0,1.8302730000000338,93.99925750758203,179,65536
0,60,0,0.0,0.0,1.389741999999842,79.99601393110005,153,65536
0,50,0,0.0,0.0,0.9733130000001893,66.99766094938231,128,65536
0,80,0,0.0,0.0,2.43979800000011,100.99491567053693,204,65536
0,70,0,0.0,0.0,1.8168499999999312,87.99591054083919,179,65536
0,60,0,0.0,0.0,1.3688310000000001,74.9956479828455,153,65536
0,50,0,0.0,0.0,0.9633000000001175,58.99453773025477,128,65536
0,80,0,0.0,0.0,2.4952650000000176,102.00332339515624,204,65536
0,70,0,0.0,0.0,1.8434609999999338,88.98811054309428,179,65536
0,60,0,0.0,0.0,1.3477319999999509,74.9959073257864,153,65536
0,50,0,0.0,0.0,0.9787960000001021,65.99426273067094,128,65536
0,80,0,0.0,0.0,2.3931789999999182,101.99356931214656,204,65536
0,70,0,0.0,0.0,1.8395510000000286,92.99477260244369,179,65536
0,60,0,0.0,0.0,1.3509600000002138,80.0004319341952,153,65536
0,50,0,0.0,0.0,0.952621999999792,66.99588057018896,128,65536
0,80,0,0.0,0.0,2.3891340000000127,93.99706459848215,204,65536
0,70,0,0.0,0.0,1.838365000000067,81.99075564780959,179,65536
0,60,0,0.0,0.0,1.476857999999993,71.00173082491781,153,65536
0,50,0,0.0,0.0,0.9421819999997751,59.99710366637543,128,65536
0,80,0,0.0,0.0,2.4118530000000646,105.00409331621053,204,65536
0,70,0,0.0,0.0,1.8408330000002024,92.99415173877274,179,65536
0,60,0,0.0,0.0,1.337261000000126,81.99231730847043,153,65536
0,50,0,0.0,0.0,0.9922839999999269,67.99767007183516,128,65536
0,80,0,0.0,0.0,2.344586000000163,103.99624272413688,204,65536
0,70,0,0.0,0.0,1.8191259999998692,87.99515263309458,179,65536
0,60,0,0.0,0.0,1.3565570000000662,74.99591290371137,153,65536
0,50,0,0.0,0.0,0.9917310000000725,64.00018876591326,128,65536
0,80,0,0.0,0.0,2.403447000000142,99.99610336968514,204,65536
0,70,0,0.0,0.0,1.817262000000028,84.99587064357404,179,65536
0,60,0,0.0,0.0,1.3519129999999677,71.99451165762653,153,65536
0,50,0,0.0,0.0,1.1012570000002597,58.000536787578596,128,65536
0,80,0,0.0,0.0,2.6513959999997496,102.99500501981355,204,65536
0,70,0,0.0,0.0,1.9158699999998134,95.99324728918899,179,65536
0,60,0,0.0,0.0,1.4029729999997471,85.99834165923696,153,65536
0,50,0,0.0,0.0,0.9145910000002004,70.99490453806402,128,65536
0,80,0,0.0,0.0,2.3665580000001682,102.0055032839522,204,65536
0,70,0,0.0,0.0,1.840385999999853,92.99732660540708,179,65536
0,60,0,0.0,0.0,1.3500100000001112,76.99544404546636,153,65536
0,50,0,0.0,0.0,0.9367919999999685,62.99539012852093,128,65536
0,80,0,0.0,0.0,2.360581999999795,96.99813406627757,204,65536
0,70,0,0.0,0.0,1.848971999999776,85.9921402282327,179,65536
0,60,0,0.0,0.0,1.4856110000000626,73.99640859524,153,65536
0,50,0,0.0,0.0,0.9655060000000049,59.99920549277705,128,65536
0,80,0,0.0,0.0,2.3636710000000676,102.99330285942742,204,65536
0,70,0,0.0,0.0,1.7929199999998673,91.98998206834314,179,65536
0,60,0,0.0,0.0,1.3927530000000843,73.99758927869495,153,65536
0,50,0,0.0,0.0,0.944876000000022,64.99804716430457,128,65536
0,80,0,0.0,0.0,2.534180000000106,103.99938675417155,204,65536
0,70,0,0.0,0.0,1.8205159999997704,89.99454410620424,179,65536
0,60,0,0.0,0.0,1.4836359999999331,74.00235796543342,153,65536
0,50,0,0.0,0.0,0.9711269999997967,58.99967926993806,128,65536
0,80,0,0.0,0.0,2.400502999999844,105.99422225518357,204,65536
0,70,0,0.0,0.0,2.0457320000000436,91.99940457641098,179,65536
0,60,0,0.0,0.0,1.392786999999771,76.99614936179958,153,65536
0,50,0,0.0,0.0,0.9834710000000086,60.99267627614303,128,65536
0,80,0,0.0,0.0,2.3679080000001704,103.99290110278476,204,65536
0,70,0,0.0,0.0,1.8141569999997955,90.99897107468757,179,65536
0,60,0,0.0,0.0,1.339419999999791,75.9961261604343,153,65536
0,50,0,0.0,0.0,1.0040779999999359,62.9942002533032,128,65536
0,80,0,0.0,0.0,2.3935639999999694,104.00360845451712,204,65536
0,70,0,0.0,0.0,1.8124179999999797,86.99591409260657,179,65536
0,60,0,0.0,0.0,1.4384750000003805,73.99366634892702,153,65536
0,50,0,0.0,0.0,0.9504910000000564,61.00127381693131,128,65536
0,80,0,0.0,0.0,2.4120969999999033,102.00125533690483,204,65536
0,70,0,0.0,0.0,1.8330970000001798,92.99427533422566,179,65536
0,60,0,0.0,0.0,1.5038720000002286,78.99113138446509,153,65536
0,50,0,0.0,0.0,1.1015739999998004,66.99957789246982,128,65536
0,80,0,0.0,0.0,2.501400999999987,100.99719959237207,204,65536
0,70,0,0.0,0.0,1.8465679999999338,86.998940028986,179,65536
0,60,0,0.0,0.0,1.3726479999995718,76.00146426214272,153,65536
0,50,0,0.0,0.0,1.0671210000000428,70.99466554346695,128,65536
0,80,0,0.0,0.0,2.463766000000305,101.00014461807538,204,65536
0,70,0,0.0,0.0,1.8597530000001825,89.99652794766936,179,65536
0,60,0,0.0,0.0,1.3337939999996706,77.9904222635876,153,65536
0,50,0,0.0,0.0,0.9654719999998633,61.001229419361444,128,65536
0,80,0,0.0,0.0,2.3987349999997605,98.00087884225772,204,65536
0,70,0,0.0,0.0,1.8628669999998237,83.0007904856866,179,65536
0,60,0,0.0,0.0,1.325869999999668,69.992536259219,153,65536
0,50,0,0.0,0.0,0.9645500000001448,56.99894641369656,128,65536
0,80,0,0.0,0.0,2.378799000000072,101.00155668979687,204,65536
0,70,0,0.0,0.0,1.8175559999999678,86.99038671359425,179,65536
0,60,0,0.0,0.0,1.386815000000297,75.99647782354889,153,65536
0,50,0,0.0,0.0,1.1023310000000492,64.99086047080202,128,65536
0,80,0,0.0,0.0,2.370234999999866,105.99267476497383,204,65536
0,70,0,0.0,0.0,1.8212499999999636,91.99018077101891,179,65536
0,60,0,0.0,0.0,1.402643000000353,78.9898352516331,153,65536
0,50,0,0.0,0.0,1.0119009999998525,66.99738348954334,128,65536
0,80,0,0.0,0.0,2.403523999999834,106.99652228030455,204,65536
0,70,0,0.0,0.0,2.224460999999792,93.99483618658091,179,65536
0,60,0,0.0,0.0,1.5124080000000504,80.99716922135302,153,65536
0,50,0,0.0,0.0,1.1147439999999733,62.994074224320286,128,65536
0,80,0,0.0,0.0,3.1926079999998365,102.00619083357238,204,65536
0,70,0,0.0,0.0,2.1523160000001553,90.99885232964165,179,65536
0,60,0,0.0,0.0,1.3588279999999031,79.9970622537806,153,65536
0,50,0,0.0,0.0,0.9807310000001053,67.99664517220323,128,65536
0,80,0,0.0,0.0,2.421914000000015,96.99068242140761,204,65536
0,70,0,0.0,0.0,1.8485060000002704,82.98977266680507,179,65536
0,60,0,0.0,0.0,1.3651249999998072,71.99581725864583,153,65536
0,50,0,0.0,0.0,1.0074540000000525,62.00513514112786,128,65536
0,80,0,0.0,0.0,9.602280000000064,98.99132334870667,204,131072
0,70,0,0.0,0.0,7.296595000000252,82.98884986859704,179,131072
0,60,0,0.0,0.0,4.536759999999958,69.00223618605632,153,131072
0,50,0,0.0,0.0,2.4654490000002625,57.996843938450446,128,131072
0,80,0,0.0,0.0,9.66342399999985,98.99764997280695,204,131072
0,70,0,0.0,0.0,7.101216000000022,86.9980007082323,179,131072
0,60,0,0.0,0.0,4.6818929999999455,73.99854091869358,153,131072
0,50,0,0.0,0.0,2.729656999999861,63.994999298309665,128,131072
0,80,0,0.0,0.0,9.729272999999921,107.9922851138394,204,131072
0,70,0,0.0,0.0,7.217077999999674,97.98955790241814,179,131072
0,60,0,0.0,0.0,4.474093999999695,82.99316690709408,153,131072
0,50,0,0.0,0.0,2.370310999999674,68.00011402583596,128,131072
0,80,0,0.0,0.0,9.69679000000042,98.00466098925835,204,131072
0,70,0,0.0,0.0,7.15762900000027,82.99258966059239,179,131072
0,60,0,0.0,0.0,4.436211000000185,74.99516223900814,153,131072
0,50,0,0.0,0.0,2.446607000000313,58.99585779494842,128,131072
0,80,0,0.0,0.0,9.713518999999906,104.99392967817617,204,131072
0,70,0,0.0,0.0,7.017428999999993,90.99792662071623,179,131072
0,60,0,0.0,0.0,4.48448099999996,74.99179541410743,153,131072
0,50,0,0.0,0.0,2.4011430000000473,67.99925510428825,128,131072
0,80,0,0.0,0.0,9.757196999999906,104.9969647668502,204,131072
0,70,0,0.0,0.0,7.246642999999949,91.99856281278394,179,131072
0,60,0,0.0,0.0,4.628310000000056,77.00766831619485,153,131072
0,50,0,0.0,0.0,2.2528879999999845,64.99869978837638,128,131072
0,80,0,0.0,0.0,9.525952999999845,100.9979320727404,204,131072
0,70,0,0.0,0.0,7.258644999999888,86.0026972603205,179,131072
0,60,0,0.0,0.0,4.687539000000015,74.99954662873726,153,131072
0,50,0,0.0,0.0,2.3154099999997015,63.99621778405459,128,131072
0,80,0,0.0,0.0,9.509665000000041,102.00183226916973,204,131072
0,70,0,0.0,0.0,7.04912800000011,88.98599425229605,179,131072
0,60,0,0.0,0.0,4.4619189999998525,73.00104085338772,153,131072
0,50,0,0.0,0.0,2.348148999999921,62.000148621061996,128,131072
0,80,0,0.0,0.0,9.792249000000083,108.98773006487659,204,131072
0,70,0,0.0,0.0,7.140819999999621,96.99124273619168,179,131072
0,60,0,0.0,0.0,4.531187999999929,81.99038864828957,153,131072
0,50,0,0.0,0.0,2.476748999999927,67.00449691758877,128,131072
0,80,0,0.0,0.0,9.801144999999906,100.00026288307676,204,131072
0,70,0,0.0,0.0,7.029614999999922,87.9926887275279,179,131072
0,60,0,0.0,0.0,4.5680789999996705,76.99549305570171,153,131072
0,50,0,0.0,0.0,2.7435709999999744,63.995595344026064,128,131072
0,80,0,0.0,0.0,10.566625000000386,95.98925626213918,204,131072
0,70,0,0.0,0.0,7.566346999999951,79.9953046647821,179,131072
0,60,0,0.0,0.0,4.508738999999878,66.00441804787826,153,131072
0,50,0,0.0,0.0,2.2911450000001423,53.99694662547902,128,131072
0,80,0,0.0,0.0,9.972799000000123,101.99337515706304,204,131072
0,70,0,0.0,0.0,7.19954400000006,86.9994841926051,179,131072
0,60,0,0.0,0.0,5.762607000000116,78.99280819222123,153,131072
0,50,0,0.0,0.0,2.4803969999998117,69.00186691761738,128,131072
0,80,0,0.0,0.0,9.545787999999902,98.00106836626578,204,131072
0,70,0,0.0,0.0,7.055717000000186,84.98932492110407,179,131072
0,60,0,0.0,0.0,4.75376899999992,74.99774437196669,153,131072
0,50,0,0.0,0.0,2.3080540000000838,64.99859147604131,128,131072
0,80,0,0.0,0.0,9.65483899999981,98.99810923905204,204,131072
0,70,0,0.0,0.0,7.3249189999996815,92.98948372351192,179,131072
0,60,0,0.0,0.0,5.727921000000151,78.99187643374708,153,131072
0,50,0,0.0,0.0,2.4540729999998803,62.99785561479081,128,131072
0,80,0,0.0,0.0,10.185613999999987,101.99806041166008,204,131072
0,70,0,0.0,0.0,7.192360999999892,93.98820873051167,179,131072
0,60,0,0.0,0.0,4.479866000000129,80.00192000765882,153,131072
0,50,0,0.0,0.0,2.2716129999998884,68.99553378869561,128,131072
0,80,0,0.0,0.0,10.292331999999988,105.00518531763197,204,131072
0,70,0,0.0,0.0,7.206249000000298,93.99790274048564,179,131072
0,60,0,0.0,0.0,4.647280000000137,78.00505617058727,153,131072
0,50,0,0.0,0.0,2.562344999999823,67.00463939315588,128,131072
0,80,0,0.0,0.0,9.849485000000186,97.00019887571489,204,131072
0,70,0,0.0,0.0,7.177510999999868,84.99757308355274,179,131072
0,60,0,0.0,0.0,4.840564000000086,72.99734593387504,153,131072
0,50,0,0.0,0.0,2.467399000000114,60.9951785084497,128,131072
0,80,0,0.0,0.0,9.83174199999985,107.00660248986287,204,131072
0,70,0,0.0,0.0,6.973259000000326,96.99446318130633,179,131072
0,60,0,0.0,0.0,4.608185999999932,84.99980671174103,153,131072
0,50,0,0.0,0.0,2.3504029999999148,71.9998585053205,128,131072
0,80,0,0.0,0.0,9.505533999999898,99.0038471218463,204,131072
0,70,0,0.0,0.0,7.358980999999858,84.997724893392,179,131072
0,60,0,0.0,0.0,4.492065999999795,74.00324896379455,153,131072
0,50,0,0.0,0.0,2.4138779999998405,59.99762661937271,128,131072
0,80,0,0.0,0.0,9.789467000000059,104.00133903263963,204,131072
0,70,0,0.0,0.0,7.228341,90.00180567926114,179,131072
0,60,0,0.0,0.0,4.60823100000016,75.99978587073849,153,131072
0,50,0,0.0,0.0,2.442047999999886,65.998396188519,128,131072
0,80,0,0.0,0.0,9.728595000000041,97.00226200725155,204,131072
0,70,0,0.0,0.0,7.140073000000029,80.99240494843862,179,131072
0,60,0,0.0,0.0,4.528231999999662,64.99853451420881,153,131072
0,50,0,0.0,0.0,2.3899219999998422,54.99646590777588,128,131072
0,80,0,0.0,0.0,9.748845000000074,107.98783442696272,204,131072
0,70,0,0.0,0.0,7.102645999999822,98.99611092804622,179,131072
0,60,0,0.0,0.0,4.8079680000000735,85.99274893265792,153,131072
0,50,0,0.0,0.0,2.765787999999702,73.99860823084214,128,131072
0,80,0,0.0,0.0,9.725286999999753,106.99398291822457,204,131072
0,70,0,0.0,0.0,7.032078000000183,91.99562640698498,179,131072
0,60,0,0.0,0.0,4.754092000000128,82.9965747261782,153,131072
0,50,0,0.0,0.0,2.4102130000001125,66.99221831854508,128,131072
0,80,0,0.0,0.0,9.784687999999733,103.99765987969502,204,131072
0,70,0,0.0,0.0,6.9916629999997895,92.00346333762245,179,131072
0,60,0,0.0,0.0,4.741547999999966,77.99801389491324,153,131072
0,50,0,0.0,0.0,2.334088999999949,62.99825403311369,128,131072
0,80,0,0.0,0.0,9.817605000000185,98.99753223126626,204,131072
0,70,0,0.0,0.0,7.174880999999914,88.0019481206694,179,131072
0,60,0,0.0,0.0,4.607028000000355,75.99814875382914,153,131072
0,50,0,0.0,0.0,2.417193999999654,63.9978758163706,128,131072
0,80,0,0.0,0.0,9.996120000000701,100.00120510727888,204,131072
0,70,0,0.0,0.0,7.233691999999792,86.99809026121858,179,131072
0,60,0,0.0,0.0,4.841607999999724,76.99737843658481,153,131072
0,50,0,0.0,0.0,2.4298479999997653,65.00335825725797,128,131072
0,80,0,0.0,0.0,9.79289400000016,101.99232057505111,204,131072
0,70,0,0.0,0.0,7.234335000000101,95.99099118841644,179,131072
0,60,0,0.0,0.0,4.70412000000033,80.99255676276645,153,131072
0,50,0,0.0,0.0,2.410910999999942,70.00247512847805,128,131072
0,80,0,0.0,0.0,9.623804000000746,97.99242396395283,204,131072
0,70,0,0.0,0.0,7.241221000000223,91.99551091038317,179,131072
0,60,0,0.0,0.0,4.7959860000000845,80.00238293567301,153,131072
0,50,0,0.0,0.0,2.657663999999386,65.99824849468561,128,131072
0,80,0,0.0,0.0,9.921154999999999,102.99304519345883,204,131072
0,70,0,0.0,0.0,7.047647999999754,91.00299142231663,179,131072
0,60,0,0.0,0.0,4.730239000000438,75.99790471571076,153,131072
0,50,0,0.0,0.0,2.2553760000000693,60.998381921003386,128,131072
0,80,0,0.0,0.0,9.793321999999534,107.9901487153803,204,131072
0,70,0,0.0,0.0,7.091724999999315,95.99037205498536,179,131072
0,60,0,0.0,0.0,4.51781899999969,79.9973250847666,153,131072
0,50,0,0.0,0.0,2.4204650000001493,67.99590269795134,128,131072
0,80,0,0.0,0.0,20.10898199999974,101.99783651988308,204,262144
0,70,0,0.0,0.0,15.627212999999756,90.99481917885954,179,262144
0,60,0,0.0,0.0,11.784405999999763,80.99962384763919,153,262144
0,50,0,0.0,0.0,8.321178999999574,68.99470641833089,128,262144
0,80,0,0.0,0.0,20.037850000000617,98.98666080224027,204,262144
0,70,0,0.0,0.0,15.401805000000422,89.00033536923137,179,262144
0,60,0,0.0,0.0,11.68990500000018,77.00829316362599,153,262144
0,50,0,0.0,0.0,8.293977000000268,64.0023409724297,128,262144
0,80,0,0.0,0.0,20.21784099999968,101.99633019821705,204,262144
0,70,0,0.0,0.0,15.647683000000143,86.99444201066594,179,262144
0,60,0,0.0,0.0,11.698687000000064,74.99616488510405,153,262144
0,50,0,0.0,0.0,8.279382999999143,63.005548455864115,128,262144
0,80,0,0.0,0.0,20.201820000000225,108.99779106325964,204,262144
0,70,0,0.0,0.0,15.74946,94.98864428582566,179,262144
0,60,0,0.0,0.0,11.737863999999718,80.99841189575436,153,262144
0,50,0,0.0,0.0,8.285095000000183,66.00719900493097,128,262144
0,80,0,0.0,0.0,20.060742000000573,99.00360355607393,204,262144
0,70,0,0.0,0.0,15.813444999999774,84.99339733447557,179,262144
0,60,0,0.0,0.0,11.548955000000205,72.99512526177968,153,262144
0,50,0,0.0,0.0,8.319806999999855,56.00373741381348,128,262144
0,80,0,0.0,0.0,19.874542999999903,100.99288454873546,204,262144
0,70,0,0.0,0.0,15.715729000000465,90.99054472427444,179,262144
0,60,0,0.0,0.0,11.779618999999911,77.99368430518422,153,262144
0,50,0,0.0,0.0,8.400516000000607,69.99926558327984,128,262144
0,80,0,0.0,0.0,20.02160300000014,102.99171389405969,204,262144
0,70,0,0.0,0.0,15.708544999999503,86.99860388006482,179,262144
0,60,0,0.0,0.0,11.28927399999975,76.00134564946258,153,262144
0,50,0,0.0,0.0,8.213552000000163,63.00112427417486,128,262144
0,80,0,0.0,0.0,19.750460000000203,102.00463493162812,204,262144
0,70,0,0.0,0.0,15.682268000000477,87.99643986437948,179,262144
0,60,0,0.0,0.0,11.575130000000172,74.00411389406507,153,262144
0,50,0,0.0,0.0,8.23163199999999,63.99792347025577,128,262144
0,80,0,0.0,0.0,19.98898100000042,101.0015089821092,204,262144
0,70,0,0.0,0.0,15.635322999999516,86.9900871104471,179,262144
0,60,0,0.0,0.0,11.61414700000023,74.00060598807718,153,262144
0,50,0,0.0,0.0,7.967134000000442,61.997721413764495,128,262144
0,80,0,0.0,0.0,20.02397800000017,97.98889848550792,204,262144
0,70,0,0.0,0.0,15.561599999999999,87.98930704592944,179,262144
0,60,0,0.0,0.0,11.582351000000017,75.99994447930703,153,262144
0,50,0,0.0,0.0,8.242275999999947,63.000452995777536,128,262144
0,80,0,0.0,0.0,20.03906199999983,99.99734558355323,204,262144
0,70,0,0.0,0.0,15.517916999999215,83.00627626808195,179,262144
0,60,0,0.0,0.0,11.533478999999716,72.99534482380281,153,262144
0,50,0,0.0,0.0,8.197638999999981,61.99978324518094,128,262144
0,80,0,0.0,0.0,19.939460999999937,107.99659748564127,204,262144
0,70,0,0.0,0.0,15.707742999999937,94.98716790865382,179,262144
0,60,0,0.0,0.0,11.331417999999758,78.9895825609248,153,262144
0,50,0,0.0,0.0,7.921223999999711,66.00207792845691,128,262144
0,80,0,0.0,0.0,19.987189999999828,95.99771454948562,204,262144
0,70,0,0.0,0.0,15.594099999999344,82.99586328170184,179,262144
0,60,0,0.0,0.0,11.566779000000679,70.0018488979706,153,262144
0,50,0,0.0,0.0,8.200918000000456,56.99614715685516,128,262144
0,80,0,0.0,0.0,19.98472099999981,99.99598282415289,204,262144
0,70,0,0.0,0.0,15.609513000000334,87.99948439601917,179,262144
0,60,0,0.0,0.0,11.571574999999939,76.99207873665264,153,262144
0,50,0,0.0,0.0,8.214755999999397,66.99769469028725,128,262144
0,80,0,0.0,0.0,19.81511000000046,102.9923125451772,204,262144
0,70,0,0.0,0.0,15.725445999999465,88.9956273388737,179,262144
0,60,0,0.0,0.0,11.556216999999378,76.99797688269442,153,262144
0,50,0,0.0,0.0,8.170004999999946,67.00264774449947,128,262144
0,80,0,0.0,0.0,19.915915999999925,100.00544860979892,204,262144
0,70,0,0.0,0.0,15.350196000000324,83.99064736084746,179,262144
0,60,0,0.0,0.0,11.642847999999503,72.99518283866688,153,262144
0,50,0,0.0,0.0,8.177402999999686,62.00012516021357,128,262144
0,80,0,0.0,0.0,19.97188499999993,101.00195706603523,204,262144
0,70,0,0.0,0.0,15.61250999999993,83.99028264171808,179,262144
0,60,0,0.0,0.0,11.312606000000414,68.98982998339447,153,262144
0,50,0,0.0,0.0,8.176057000000583,59.00081571157449,128,262144
0,80,0,0.0,0.0,19.960446000000047,93.99875349282765,204,262144
0,70,0,0.0,0.0,15.627043999999842,84.98989555907018,179,262144
0,60,0,0.0,0.0,11.692414000000099,72.00014774396227,153,262144
0,50,0,0.0,0.0,8.194698999999673,56.00233544560019,128,262144
0,80,0,0.0,0.0,19.776914000000033,103.99423070999079,204,262144
0,70,0,0.0,0.0,15.641280999999253,90.99777792755509,179,262144
0,60,0,0.0,0.0,11.75227200000063,78.99814540038768,153,262144
0,50,0,0.0,0.0,8.191761000000042,61.00139099751602,128,262144
0,80,0,0.0,0.0,20.76521699999921,99.99120326889636,204,262144
0,70,0,0.0,0.0,15.97383499999978,85.9904913270662,179,262144
0,60,0,0.0,0.0,12.224803999999494,75.99556876059228,153,262144
0,50,0,0.0,0.0,8.387363000000732,64.99479899837759,128,262144
0,80,0,0.0,0.0,20.590197999999873,103.99559291875737,204,262144
0,70,0,0.0,0.0,16.155692000000272,87.99771653359747,179,262144
0,60,0,0.0,0.0,11.691601999999875,71.00173493939297,153,262144
0,50,0,0.0,0.0,8.241582000000562,58.994101023463095,128,262144
0,80,0,0.0,0.0,21.946241999999984,104.99739377630868,204,262144
0,70,0,0.0,0.0,16.501108000000386,95.99694253048975,179,262144
0,60,0,0.0,0.0,11.749501000000237,82.99381453185198,153,262144
0,50,0,0.0,0.0,8.257114000000001,68.99499867107349,128,262144
0,80,0,0.0,0.0,19.892616999999518,100.9923794543855,204,262144
0,70,0,0.0,0.0,15.623118000000431,88.99439440018853,179,262144
0,60,0,0.0,0.0,11.680927000000338,75.99739656616921,153,262144
0,50,0,0.0,0.0,7.95828899999924,59.99349656835882,128,262144
0,80,0,0.0,0.0,19.797004000000015,97.99264409994649,204,262144
0,70,0,0.0,0.0,15.69018700000015,85.98905944876621,179,262144
0,60,0,0.0,0.0,10.500292000000627,72.99848191421248,153,262144
0,50,0,0.0,0.0,7.847319000000425,58.99563412047091,128,262144
0,80,0,0.0,0.0,19.86778199999935,99.99619482156292,204,262144
0,70,0,0.0,0.0,15.690661000000546,85.99580785776794,179,262144
0,60,0,0.0,0.0,11.739347000000635,76.00176971775808,153,262144
0,50,0,0.0,0.0,8.231037999999899,68.99640521999358,128,262144
0,80,0,0.0,0.0,20.064689000000726,99.9931364385827,204,262144
0,70,0,0.0,0.0,15.653989000000365,87.99953348685291,179,262144
0,60,0,0.0,0.0,11.170525999999882,74.00403118759358,153,262144
0,50,0,0.0,0.0,8.288520000000062,61.99787974574625,128,262144
0,80,0,0.0,0.0,20.389815000000453,103.9972881464614,204,262144
0,70,0,0.0,0.0,14.994422000001578,91.99260109676487,179,262144
0,60,0,0.0,0.0,11.839061000000584,77.99635758931436,153,262144
0,50,0,0.0,0.0,8.329089999999269,64.99876575162048,128,262144
0,80,0,0.0,0.0,19.88406699999905,102.99617059872814,204,262144
0,70,0,0.0,0.0,15.867087999999058,93.99162037246941,179,262144
0,60,0,0.0,0.0,11.806939999998576,83.00159636471702,153,262144
0,50,0,0.0,0.0,8.333450000000084,71.00237519795114,128,262144
0,80,0,0.0,0.0,20.100382999999056,94.99982203779597,204,262144
0,70,0,0.0,0.0,15.578510000001188,84.99099830537467,179,262144
0,60,0,0.0,0.0,11.877936000000773,77.99563326700101,153,262144
0,50,0,0.0,0.0,8.382324999998673,65.00397397989586,128,262144
0,80,0,0.0,0.0,20.17895899999894,99.99833872852352,204,262144
0,70,0,0.0,0.0,16.008640999998534,93.98877034017394,179,262144
0,60,0,0.0,0.0,11.814618000000337,79.00275574855074,153,262144
0,50,0,0.0,0.0,8.338136000000304,67.00778125896645,128,262144
0,80,0,0.0,0.0,42.22449100000085,98.98936791643985,204,524288
0,70,0,0.0,0.0,32.70355600000039,83.99816573132289,179,524288
0,60,0,0.0,0.0,24.648064999999406,68.99424321929787,153,524288
0,50,0,0.0,0.0,17.364691000000676,57.00040680503776,128,524288
0,80,0,0.0,0.0,41.916236999999455,96.00310074887716,204,524288
0,70,0,0.0,0.0,33.27438400000028,81.00092819784238,179,524288
0,60,0,0.0,0.0,23.88415200000054,64.99398802898381,153,524288
0,50,0,0.0,0.0,17.241205999998783,57.00386619341818,128,524288
0,80,0,0.0,0.0,42.289677999999185,103.00360826310519,204,524288
0,70,0,0.0,0.0,33.00047600000107,88.00970946745501,179,524288
0,60,0,0.0,0.0,23.85109899999952,74.99472243946741,153,524288
0,50,0,0.0,0.0,17.652750999999625,63.99893949474189,128,524288
0,80,0,0.0,0.0,42.660266999999294,98.99542898386477,204,524288
0,70,0,0.0,0.0,32.41527700000006,89.9970784408092,179,524288
0,60,0,0.0,0.0,24.518944999999803,77.9999032049469,153,524288
0,50,0,0.0,0.0,17.51020900000003,64.99993093310286,128,524288
0,80,0,0.0,0.0,42.77693499999987,102.00290281897878,204,524288
0,70,0,0.0,0.0,32.79405399999996,91.99625462455188,179,524288
0,60,0,0.0,0.0,24.640135999999984,77.99672191298954,153,524288
0,50,0,0.0,0.0,17.631239999998797,65.0048354449818,128,524288
0,80,0,0.0,0.0,42.598792999999205,103.00867799382988,204,524288
0,70,0,0.0,0.0,32.83017099999961,86.99371217556826,179,524288
0,60,0,0.0,0.0,24.476267000000007,73.9907333073666,153,524288
0,50,0,0.0,0.0,17.592193000000407,58.9975264813748,128,524288
0,80,0,0.0,0.0,41.805726999999024,99.9976404126109,204,524288
0,70,0,0.0,0.0,33.271591000000626,86.00783052673704,179,524288
0,60,0,0.0,0.0,24.579103000000032,68.989742749924,153,524288
0,50,0,0.0,0.0,17.111707000000024,56.99302055929252,128,524288
0,80,0,0.0,0.0,42.216637000001356,101.99661779677415,204,524288
0,70,0,0.0,0.0,32.90717699999914,88.99683066728146,179,524288
0,60,0,0.0,0.0,24.335619999999835,76.99927568133084,153,524288
0,50,0,0.0,0.0,17.213749000000462,66.99662661262835,128,524288
0,80,0,0.0,0.0,39.40983299999971,103.99964450345801,204,524288
0,70,0,0.0,0.0,32.43149500000072,92.99297940546546,179,524288
0,60,0,0.0,0.0,24.657991000000038,79.99944419606577,153,524288
0,50,0,0.0,0.0,17.53233800000089,69.00195232739019,128,524288
0,80,0,0.0,0.0,41.92010299999856,100.00530827682395,204,524288
0,70,0,0.0,0.0,33.187222999998994,84.9931658620467,179,524288
0,60,0,0.0,0.0,24.596802000000025,73.99799677349678,153,524288
0,50,0,0.0,0.0,17.60807399999976,62.00119400176112,128,524288
0,80,0,0.0,0.0,42.338753,99.00273899418323,204,524288
0,70,0,0.0,0.0,33.22711100000015,81.99961006498349,179,524288
0,60,0,0.0,0.0,24.72154600000067,67.99268605598996,153,524288
0,50,0,0.0,0.0,17.296301999998832,56.99564097783142,128,524288
0,80,0,0.0,0.0,42.71613400000024,100.9994796028572,204,524288
0,70,0,0.0,0.0,32.52934899999855,89.99811487761399,179,524288
0,60,0,0.0,0.0,24.564974999999322,75.00289151921949,153,524288
0,50,0,0.0,0.0,17.604622999999265,60.999838534205374,128,524288
0,80,0,0.0,0.0,42.72811999999976,101.9976726118538,204,524288
0,70,0,0.0,0.0,32.28124300000127,91.99792417591354,179,524288
0,60,0,0.0,0.0,24.530071999999564,84.99307981495043,153,524288
0,50,0,0.0,0.0,17.588474999998652,71.99657627920533,128,524288
0,80,0,0.0,0.0,42.686132999999245,98.99095579762533,204,524288
0,70,0,0.0,0.0,32.990350000000035,86.99718337908652,179,524288
0,60,0,0.0,0.0,24.12660599999981,73.00045222767775,153,524288
0,50,0,0.0,0.0,16.44772700000067,64.00188492736069,128,524288
0,80,0,0.0,0.0,42.14417400000093,98.99742403416106,204,524288
