,Training,Noise,Training Error,Testing Error,Time Count,Weight,Bias,Objective Function
0,50,30,0.30000000000000004,0.30000000000000004,0.0003590000000004423,[[ 0.76856434 -1.5405703 ]],0.5479265233966922,-0.49888300605145874
0,50,30,0.31999999999999995,0.28,0.00035799999999941434,[[ 0.95238718 -0.8       ]],-2.9009836785976986,-1.190483970334798
0,50,30,0.21999999999999997,0.38,0.0004170000000005558,[[ 1.50049324 -1.16704087]],-4.217973720744333,-1.2857246703731102
0,50,30,0.26,0.33999999999999997,0.00036300000000011323,[[ 1.17702852 -1.17703262]],-2.648306296833955,-0.9999965230879624
0,50,30,0.33999999999999997,0.28,0.0003500000000000725,[[ 1.11128433 -1.10968889]],-2.671950332884685,-1.0014377344634706
0,50,30,0.31999999999999995,0.28,0.0003740000000007626,[[ 1.10268634 -0.96576505]],-3.0361863435457335,-1.1417749541240967
0,50,30,0.30000000000000004,0.31999999999999995,0.00042199999999947835,[[ 1.17664967 -0.78444539]],-4.020134521687759,-1.4999765174887252
0,50,30,0.31999999999999995,0.30000000000000004,0.0003859999999997754,[[ 1.08332792 -0.58332792]],-4.21665058027973,-1.857150813594726
0,50,30,0.30000000000000004,0.31999999999999995,0.00038800000000005497,[[ 1.35594477 -0.33892946]],-5.983276415535433,-4.000669532184317
0,50,30,0.38,0.5800000000000001,0.00034199999999984243,[[-6.89141088e-05  4.21605306e-05]],1.0002759143602202,-1.6345645521698309
0,50,30,0.38,0.45999999999999996,0.0004070000000000462,[[0.57617513 0.10167424]],-2.7315696491856087,5.666874116970592
0,50,30,0.26,0.33999999999999997,0.0003910000000004743,[[ 0.95196558 -1.58757289]],-0.3619989235032226,-0.5996358230099835
0,50,30,0.26,0.31999999999999995,0.00041600000000041604,[[ 1.21596885 -0.94573689]],-3.7696247670922163,-1.285736929220219
0,50,30,0.30000000000000004,0.31999999999999995,0.0008739999999995973,[[ 1.11120513 -1.11036136]],-2.6695387938944677,-1.0007599075289644
0,50,30,0.24,0.31999999999999995,0.0003919999999997259,[[ 1.40272024 -0.5248984 ]],-6.105274499469491,-2.6723652293556763
0,50,30,0.31999999999999995,0.38,0.000364000000000253,[[ 1.25712788 -0.11410912]],-6.543284108597638,-11.01689225369299
0,50,30,0.33999999999999997,0.31999999999999995,0.0003649999999995046,[[-0.30816537 -1.84620297]],7.187340171975452,0.1669184667344276
0,50,30,0.31999999999999995,0.30000000000000004,0.0003719999999995949,[[ 0.8442762  -1.40858263]],-0.26269614968509447,-0.5993799606829575
0,50,30,0.26,0.31999999999999995,0.0003869999999999152,[[ 0.95280201 -1.4292031 ]],-0.8098833537654139,-0.666666629388375
0,50,30,0.30000000000000004,0.36,0.00033499999999975216,[[ 0.83036746 -1.05683345]],-1.5889420379975763,-0.7857127005598744
0,50,30,0.33999999999999997,0.28,0.000396000000000285,[[ 0.79386667 -1.27018709]],-0.4287774578357965,-0.6249997987027125
0,50,30,0.18000000000000005,0.43999999999999995,0.0003390000000003113,[[ 1.90100198 -0.95352498]],-7.1672614990972,-1.993657235288458
0,50,30,0.36,0.28,0.0003489999999999327,[[ 0.8180375  -1.00163977]],-1.521009111062029,-0.8166982963251201
0,50,30,0.30000000000000004,0.30000000000000004,0.00033100000000008123,[[ 0.61729813 -1.342559  ]],0.7467248098326215,-0.4597921794524474
0,50,30,0.33999999999999997,0.28,0.0006170000000000897,[[ 0.88947958 -1.3334363 ]],-0.8255540755685428,-0.667058173353839
0,50,30,0.28,0.30000000000000004,0.0003650000000003928,[[1.34999428 0.05000191]],-7.379969786964737,26.998855604839164
0,50,30,0.31999999999999995,0.26,0.0003549999999998832,[[ 0.71405444 -1.42941907]],0.6467464550240053,-0.4995417078468422
