,Training,Noise,Training Error,Testing Error,Time Count,Objective Function,Number of SV,Features
0,60,0,0.0,0.0,1.5319520000000466,76.9914936051382,152,65536
0,50,0,0.0,0.0,0.9426820000001044,61.006619970933905,128,65536
0,80,0,0.0,0.0,2.567564000000175,98.99380415578503,193,65536
0,70,0,0.0,0.0,2.107706999999891,88.97955022974664,175,65536
0,60,0,0.0,0.0,1.4079850000000533,75.99544464895277,152,65536
0,50,0,0.0,0.0,0.992821000000049,63.00387167642456,128,65536
0,80,0,0.0,0.0,2.7219900000000052,99.00232785562365,196,65536
0,70,0,0.0,0.0,1.9200590000000375,85.98049209242237,176,65536
0,60,0,0.0,0.0,1.39440599999989,73.99114340824374,153,65536
0,50,0,0.0,0.0,1.001559000000043,60.99045070512029,128,65536
0,80,0,0.0,0.0,2.5022220000000743,95.00699732576182,195,65536
0,70,0,0.0,0.0,2.1450810000001184,88.99214665099186,173,65536
0,60,0,0.0,0.0,1.4910910000000968,78.0123560050463,150,65536
0,50,0,0.0,0.0,1.0042869999999766,65.991572103262,127,65536
0,80,0,0.0,0.0,2.4874469999999747,100.01518568462119,198,65536
0,70,0,0.0,0.0,1.8545079999998961,86.98800046535297,174,65536
0,60,0,0.0,0.0,1.5250089999999545,75.99501010762798,151,65536
0,50,0,0.0,0.0,0.9018280000000232,71.00314026349507,128,65536
0,80,0,0.0,0.0,2.357338999999911,97.01296979432891,197,65536
0,70,0,0.0,0.0,1.8238710000000538,88.00211339002034,174,65536
0,60,0,0.0,0.0,1.313859999999977,76.99255315329383,150,65536
0,50,0,0.0,0.0,0.9595480000000407,61.008507361691294,128,65536
0,80,0,0.0,0.0,2.335264000000052,94.00127941018347,198,65536
0,70,0,0.0,0.0,1.9934789999999794,81.01093479555445,176,65536
0,60,0,0.0,0.0,1.3511880000000929,68.99286434036412,152,65536
0,50,0,0.0,0.0,0.9801099999999678,56.9946272716274,128,65536
0,80,0,0.0,0.0,2.346894999999904,97.99948862423916,197,65536
0,70,0,0.0,0.0,1.7784050000000207,86.99489345769554,178,65536
0,60,0,0.0,0.0,1.3479509999999664,75.99344890045626,153,65536
0,50,0,0.0,0.0,1.034851000000117,64.9879316967798,128,65536
0,80,0,0.0,0.0,2.3672509999998965,104.01055666463719,200,65536
0,70,0,0.0,0.0,1.7899429999999938,90.00703066749583,176,65536
0,60,0,0.0,0.0,1.3634999999999309,77.98912030923802,152,65536
0,50,0,0.0,0.0,0.9724710000000414,66.99239352854846,128,65536
0,80,0,0.0,0.0,2.3245449999999437,102.00169065234061,197,65536
0,70,0,0.0,0.0,1.8123160000000098,90.97689963513407,176,65536
0,60,0,0.0,0.0,1.3791879999998855,79.9921828270728,152,65536
0,50,0,0.0,0.0,0.9143200000000888,63.00902639761086,128,65536
0,80,0,0.0,0.0,2.2757850000000417,94.99975482883303,190,65536
0,70,0,0.0,0.0,1.787612000000081,86.99498974378248,172,65536
0,60,0,0.0,0.0,1.3910430000000815,78.99014194346614,151,65536
0,50,0,0.0,0.0,0.9120279999999639,67.00700770029803,127,65536
0,80,0,0.0,0.0,2.360247000000072,95.0101451569046,197,65536
0,70,0,0.0,0.0,1.7920309999999517,82.99007715315366,175,65536
0,60,0,0.0,0.0,1.3419750000000477,71.99544531231264,151,65536
0,50,0,0.0,0.0,0.9579590000000735,62.00672207826013,127,65536
0,80,0,0.0,0.0,9.492593999999826,95.99962837912796,201,131072
0,70,0,0.0,0.0,6.9914759999999205,83.01767264166928,179,131072
0,60,0,0.0,0.0,4.418008999999984,69.0037876156875,153,131072
0,50,0,0.0,0.0,2.3301020000001245,57.9899750321897,128,131072
0,80,0,0.0,0.0,9.499724999999899,98.9986682232703,202,131072
0,70,0,0.0,0.0,6.930468000000019,86.99735804167493,178,131072
0,60,0,0.0,0.0,4.419893000000002,73.9981382667288,153,131072
0,50,0,0.0,0.0,2.4289719999999306,63.99314302056287,128,131072
0,80,0,0.0,0.0,9.507477000000108,107.9873458217442,204,131072
0,70,0,0.0,0.0,7.030611000000135,97.9955566138006,179,131072
0,60,0,0.0,0.0,4.371672999999873,82.99777496459568,153,131072
0,50,0,0.0,0.0,2.3400329999999485,68.0056901435943,128,131072
0,80,0,0.0,0.0,9.475717999999915,97.99890082206466,203,131072
0,70,0,0.0,0.0,6.944435999999996,83.00861284581944,179,131072
0,60,0,0.0,0.0,4.400794000000133,74.99063093790657,153,131072
0,50,0,0.0,0.0,2.3492969999999787,59.0046054942623,128,131072
0,80,0,0.0,0.0,9.50013899999999,104.99992011696915,204,131072
0,70,0,0.0,0.0,6.8894229999998515,90.99975648797466,179,131072
0,60,0,0.0,0.0,4.519843999999921,74.9986135329256,153,131072
0,50,0,0.0,0.0,2.373250999999982,68.00882321223547,128,131072
0,80,0,0.0,0.0,9.408453000000009,102.99802304462463,202,131072
0,70,0,0.0,0.0,7.012473,91.99408784666595,179,131072
0,60,0,0.0,0.0,4.4642089999999826,76.98937220064597,153,131072
0,50,0,0.0,0.0,2.362822000000051,64.9941104481206,128,131072
0,80,0,0.0,0.0,9.443422000000055,99.00375610942402,202,131072
0,70,0,0.0,0.0,6.955960999999888,86.01035077317694,179,131072
0,60,0,0.0,0.0,4.458417000000054,75.00186659036065,153,131072
0,50,0,0.0,0.0,2.3891490000000886,63.99203846214342,128,131072
0,80,0,0.0,0.0,9.502894999999853,102.00502308308864,204,131072
0,70,0,0.0,0.0,6.896972999999889,88.98846744262865,179,131072
0,60,0,0.0,0.0,4.598915999999917,72.99725459458644,153,131072
0,50,0,0.0,0.0,2.3065429999999196,61.991749908472315,128,131072
0,80,0,0.0,0.0,9.420963999999913,108.0098979118117,203,131072
0,70,0,0.0,0.0,7.131439,96.99381316473028,179,131072
0,60,0,0.0,0.0,4.416589999999815,81.99138299839029,153,131072
0,50,0,0.0,0.0,2.342236000000412,66.99214284273911,128,131072
0,80,0,0.0,0.0,9.424248000000262,98.9962614160156,201,131072
0,70,0,0.0,0.0,6.909220000000005,87.99854816355105,179,131072
0,60,0,0.0,0.0,4.407510999999886,76.99620767104747,153,131072
0,50,0,0.0,0.0,2.455424000000221,63.992546091768986,128,131072
0,80,0,0.0,0.0,9.468173000000206,96.01750762613833,202,131072
0,70,0,0.0,0.0,7.0040539999999964,79.992888074504,179,131072
0,60,0,0.0,0.0,4.479281000000356,65.99240569580834,153,131072
0,50,0,0.0,0.0,2.959846999999627,53.990024462138315,128,131072
0,80,0,0.0,0.0,9.50441200000023,100.99918351959545,203,131072
0,70,0,0.0,0.0,6.943503999999848,85.98745799941042,178,131072
0,60,0,0.0,0.0,4.433908999999858,77.99260158254465,152,131072
0,50,0,0.0,0.0,2.336710999999923,69.00804282800941,128,131072
0,80,0,0.0,0.0,9.345071000000189,96.99335346339342,200,131072
0,70,0,0.0,0.0,6.88352999999961,85.00498586897017,177,131072
0,60,0,0.0,0.0,4.490942999999788,74.98886834775804,153,131072
0,50,0,0.0,0.0,2.3352820000000065,65.00489714280471,128,131072
0,80,0,0.0,0.0,9.422283000000334,98.99792401329124,203,131072
0,70,0,0.0,0.0,7.0829899999998815,93.01315215393345,179,131072
0,60,0,0.0,0.0,4.671049000000039,78.99103011486726,153,131072
0,50,0,0.0,0.0,2.3066579999999703,62.99489821210253,128,131072
0,80,0,0.0,0.0,9.306763000000046,100.99301558433582,203,131072
0,70,0,0.0,0.0,6.9000019999998585,93.0107799852188,178,131072
0,60,0,0.0,0.0,4.478794000000107,79.99417030224276,153,131072
0,50,0,0.0,0.0,2.390092000000095,69.00407913691947,128,131072
0,80,0,0.0,0.0,9.59550999999965,104.99491762606519,204,131072
0,70,0,0.0,0.0,7.201156000000083,94.0027248246782,179,131072
0,60,0,0.0,0.0,4.507567000000108,78.00094537801704,153,131072
0,50,0,0.0,0.0,2.314331999999922,67.00716315022815,128,131072
0,80,0,0.0,0.0,9.589175999999952,96.98816911628938,203,131072
0,70,0,0.0,0.0,6.981645000000299,85.00729864995964,179,131072
0,60,0,0.0,0.0,4.47027399999979,73.00408956422136,153,131072
0,50,0,0.0,0.0,2.2837540000000445,60.99044746356872,128,131072
0,80,0,0.0,0.0,9.517430000000331,105.01313104519893,202,131072
0,70,0,0.0,0.0,6.9055279999997765,95.99225687490285,178,131072
0,60,0,0.0,0.0,4.532074999999622,85.00655308418578,153,131072
0,50,0,0.0,0.0,2.2474529999999504,72.01346793745508,128,131072
0,80,0,0.0,0.0,9.633334999999988,98.99869633311457,204,131072
0,70,0,0.0,0.0,7.18625400000019,85.00659130492096,179,131072
0,60,0,0.0,0.0,4.534494999999879,73.98460004938188,153,131072
0,50,0,0.0,0.0,2.351517000000058,60.00486424297442,128,131072
0,80,0,0.0,0.0,9.432056999999986,102.99530504643532,202,131072
0,70,0,0.0,0.0,6.943841000000248,89.99454360917726,179,131072
0,60,0,0.0,0.0,4.495063999999729,76.00381200947534,153,131072
0,50,0,0.0,0.0,2.312703000000056,65.99274819041726,128,131072
0,80,0,0.0,0.0,9.52200400000038,97.01257751702822,203,131072
0,70,0,0.0,0.0,6.955965999999989,80.99535952333464,179,131072
0,60,0,0.0,0.0,4.477828000000045,65.00252935661763,153,131072
0,50,0,0.0,0.0,2.385243000000173,54.99179836903518,128,131072
0,80,0,0.0,0.0,9.600644999999986,106.01674192583064,201,131072
0,70,0,0.0,0.0,7.054822999999942,98.01338744218913,178,131072
0,60,0,0.0,0.0,4.509596999999758,86.0112159851788,153,131072
0,50,0,0.0,0.0,2.4957680000002256,73.99803626311751,128,131072
0,80,0,0.0,0.0,9.583266999999978,106.0130071704768,203,131072
0,70,0,0.0,0.0,7.054214999999658,92.0030555329623,179,131072
0,60,0,0.0,0.0,4.522357999999713,83.01469312279092,153,131072
0,50,0,0.0,0.0,2.531590000000051,67.00668544333898,128,131072
0,80,0,0.0,0.0,9.440118999999868,101.9972209699529,201,131072
0,70,0,0.0,0.0,6.9130889999996725,90.99970386921355,177,131072
0,60,0,0.0,0.0,4.4318530000000464,76.99939702855555,152,131072
0,50,0,0.0,0.0,2.5615380000003825,63.0024697323399,128,131072
0,80,0,0.0,0.0,9.453845000000001,98.99898514178227,203,131072
0,70,0,0.0,0.0,6.947359999999662,87.9991417770713,178,131072
0,60,0,0.0,0.0,4.400446000000102,75.99060654942735,153,131072
0,50,0,0.0,0.0,2.3182010000000446,64.00736307605179,128,131072
0,80,0,0.0,0.0,9.483845000000201,99.01584358873488,202,131072
0,70,0,0.0,0.0,6.903680999999779,87.00701197555306,179,131072
0,60,0,0.0,0.0,4.422129999999925,76.98484492861324,153,131072
0,50,0,0.0,0.0,2.413332999999966,64.99244049447069,128,131072
0,80,0,0.0,0.0,9.525947000000087,100.99528335508933,202,131072
0,70,0,0.0,0.0,6.863174999999956,94.99256734438971,177,131072
0,60,0,0.0,0.0,4.476733999999851,81.00407815608776,153,131072
0,50,0,0.0,0.0,2.362405999999737,69.99426282878775,128,131072
0,80,0,0.0,0.0,9.669838999999683,97.99033259180128,204,131072
0,70,0,0.0,0.0,6.996146999999837,91.99117477586894,179,131072
0,60,0,0.0,0.0,4.404300000000148,79.99055520880792,153,131072
0,50,0,0.0,0.0,2.326180000000022,65.99268330108558,128,131072
0,80,0,0.0,0.0,9.513918999999987,102.00363595317151,201,131072
0,70,0,0.0,0.0,6.8137799999999515,90.98085892242285,178,131072
0,60,0,0.0,0.0,4.410670000000209,75.99195481258076,153,131072
0,50,0,0.0,0.0,2.4148299999997107,61.00765282740598,128,131072
0,80,0,0.0,0.0,9.501150000000052,105.01053775017758,200,131072
0,70,0,0.0,0.0,6.927808000000368,94.00916519871016,177,131072
0,60,0,0.0,0.0,4.421691999999894,77.99108727917938,151,131072
0,50,0,0.0,0.0,2.22381200000018,66.98977355403534,127,131072
0,80,0,0.0,0.0,19.913074999999935,102.0033432855389,204,262144
0,70,0,0.0,0.0,15.435877999999775,91.0013348186833,179,262144
0,60,0,0.0,0.0,11.44148099999984,80.99956046083253,153,262144
0,50,0,0.0,0.0,7.784540000000106,69.01144971118376,128,262144
0,80,0,0.0,0.0,19.093255000000227,98.99317495048955,204,262144
0,70,0,0.0,0.0,15.205263000000286,89.00144983427802,179,262144
0,60,0,0.0,0.0,11.492635000000064,77.00615355011507,153,262144
0,50,0,0.0,0.0,8.053467000000182,64.00167509180031,128,262144
0,80,0,0.0,0.0,19.896852999999737,101.99423067578844,204,262144
0,70,0,0.0,0.0,15.518698999999742,87.0067444106692,179,262144
0,60,0,0.0,0.0,11.610815000000002,75.00473037042839,153,262144
0,50,0,0.0,0.0,8.110743000000184,62.990468293549235,128,262144
0,80,0,0.0,0.0,19.761593000000175,108.976255316207,204,262144
0,70,0,0.0,0.0,15.515245999999934,94.9920701575629,179,262144
0,60,0,0.0,0.0,11.498841000000084,80.99579981797928,153,262144
0,50,0,0.0,0.0,8.089222000000063,66.0068827926021,128,262144
0,80,0,0.0,0.0,19.241465000000062,98.98622362490998,204,262144
0,70,0,0.0,0.0,15.493812000000162,85.01176389839985,179,262144
0,60,0,0.0,0.0,10.525556999999935,72.99225288256939,153,262144
0,50,0,0.0,0.0,8.161361000000397,55.99523288452487,128,262144
0,80,0,0.0,0.0,19.95313299999998,101.02256317185201,204,262144
0,70,0,0.0,0.0,15.056837000000087,90.98920980815454,179,262144
0,60,0,0.0,0.0,11.466141000000789,78.0053605486534,153,262144
0,50,0,0.0,0.0,8.10086500000034,69.99176163028451,128,262144
0,80,0,0.0,0.0,19.917363000000478,102.99820065966887,204,262144
0,70,0,0.0,0.0,15.446952999999667,87.00196480068591,179,262144
0,60,0,0.0,0.0,11.366031999999905,75.99501633681037,153,262144
0,50,0,0.0,0.0,8.078152999999475,63.00885608449371,128,262144
0,80,0,0.0,0.0,19.863038000000415,102.00269415655548,204,262144
0,70,0,0.0,0.0,16.50804799999969,87.99566209257681,179,262144
0,60,0,0.0,0.0,11.461025999999947,73.99798701371338,153,262144
0,50,0,0.0,0.0,8.068931999999222,64.00554307458248,128,262144
0,80,0,0.0,0.0,20.003234999999222,101.00745035927655,204,262144
0,70,0,0.0,0.0,15.473037000000659,86.99940554019989,179,262144
0,60,0,0.0,0.0,11.550100999999813,74.00290615989833,153,262144
0,50,0,0.0,0.0,8.052287999999862,62.010024971190525,128,262144
0,80,0,0.0,0.0,20.124735000000328,97.98836020548976,204,262144
0,70,0,0.0,0.0,15.499721000000136,87.99748794881486,179,262144
0,60,0,0.0,0.0,11.414309999999205,76.00366657478386,153,262144
0,50,0,0.0,0.0,8.088192999999592,63.008159301575276,128,262144
0,80,0,0.0,0.0,20.013648000000103,99.98783268691837,204,262144
0,70,0,0.0,0.0,15.560050999999476,83.00186019541256,179,262144
0,60,0,0.0,0.0,11.468133999999736,72.98328590213238,153,262144
0,50,0,0.0,0.0,8.086330000000089,61.989413809278204,128,262144
0,80,0,0.0,0.0,19.962265000000116,107.98513130225626,204,262144
0,70,0,0.0,0.0,15.477163000000473,94.99311777542191,179,262144
0,60,0,0.0,0.0,11.406152999999904,78.99750851644681,153,262144
0,50,0,0.0,0.0,7.970774999999776,65.99152951535063,128,262144
0,80,0,0.0,0.0,19.916983999999502,95.99120950006906,204,262144
0,70,0,0.0,0.0,15.28233199999977,82.99926990287628,179,262144
0,60,0,0.0,0.0,11.491911999999502,70.0021639778362,153,262144
0,50,0,0.0,0.0,8.086570999999822,57.00372785389191,128,262144
0,80,0,0.0,0.0,19.87623100000019,100.00063476998729,204,262144
0,70,0,0.0,0.0,15.463732000000164,87.99429370317672,179,262144
0,60,0,0.0,0.0,11.489996999999676,77.00131040499687,153,262144
0,50,0,0.0,0.0,8.059024999999565,66.991517833759,128,262144
0,80,0,0.0,0.0,19.867927999999665,103.00331831657742,204,262144
0,70,0,0.0,0.0,15.447967000000062,89.002843380349,179,262144
0,60,0,0.0,0.0,11.420254000000568,77.00900408725832,153,262144
0,50,0,0.0,0.0,8.067866000000322,67.0077441111786,128,262144
0,80,0,0.0,0.0,19.963088999999854,99.99825894945515,204,262144
0,70,0,0.0,0.0,15.40994000000046,83.99062719551951,179,262144
0,60,0,0.0,0.0,11.50942600000053,72.99620582530427,153,262144
0,50,0,0.0,0.0,8.112239999999474,62.007833631478455,128,262144
0,80,0,0.0,0.0,19.78371800000059,101.00321099417074,204,262144
0,70,0,0.0,0.0,15.384091000000808,84.01842583677286,179,262144
0,60,0,0.0,0.0,11.525956000000406,69.0072173267306,153,262144
0,50,0,0.0,0.0,8.083977000000232,59.01016651712953,128,262144
0,80,0,0.0,0.0,19.370168999999805,93.98635028086191,204,262144
0,70,0,0.0,0.0,15.784700999999586,85.01258587195485,179,262144
0,60,0,0.0,0.0,10.459949000000051,71.9967937284225,153,262144
0,50,0,0.0,0.0,8.136164999999892,55.98995856209815,128,262144
0,80,0,0.0,0.0,19.98524599999928,103.9859445521982,204,262144
0,70,0,0.0,0.0,15.218767999999727,91.00002982702505,179,262144
0,60,0,0.0,0.0,11.412651000000551,78.99845992326831,153,262144
0,50,0,0.0,0.0,8.089151000000129,61.00637396432824,128,262144
0,80,0,0.0,0.0,19.872607999999673,99.99787526743182,204,262144
0,70,0,0.0,0.0,15.469052999999803,85.9905735722006,179,262144
0,60,0,0.0,0.0,11.435271000000284,76.0038817787702,153,262144
0,50,0,0.0,0.0,8.049715000000106,65.00706103933392,128,262144
0,80,0,0.0,0.0,19.82199000000037,103.99849896439257,204,262144
0,70,0,0.0,0.0,15.463689000000159,87.99512042030612,179,262144
0,60,0,0.0,0.0,11.415839000000233,71.0077087080827,153,262144
0,50,0,0.0,0.0,8.116265000000567,58.99202915245047,128,262144
0,80,0,0.0,0.0,19.893272000000252,105.02266906808838,204,262144
0,70,0,0.0,0.0,15.457681999999295,96.0164553674238,179,262144
0,60,0,0.0,0.0,11.453350000000682,83.0020646307744,153,262144
0,50,0,0.0,0.0,8.055205999999998,68.99573076384078,128,262144
0,80,0,0.0,0.0,19.823010000000068,100.9995658460802,204,262144
0,70,0,0.0,0.0,15.421650999999656,89.0035266197802,179,262144
0,60,0,0.0,0.0,11.43673999999919,76.00613160740056,153,262144
0,50,0,0.0,0.0,8.062998000000334,59.99415790668517,128,262144
0,80,0,0.0,0.0,19.80373200000031,97.98521156242485,204,262144
0,70,0,0.0,0.0,15.451446000000033,85.9950616706765,179,262144
0,60,0,0.0,0.0,11.228079000000434,72.98158491368183,153,262144
0,50,0,0.0,0.0,8.086011000000326,58.9966485693992,128,262144
0,80,0,0.0,0.0,19.475164999999834,99.9883276822481,203,262144
0,70,0,0.0,0.0,15.54373300000043,86.00085079986486,178,262144
0,60,0,0.0,0.0,11.431212999999843,76.00591027920315,153,262144
0,50,0,0.0,0.0,8.076127999999699,68.9937250801539,128,262144
0,80,0,0.0,0.0,19.87823599999956,99.98802837601073,204,262144
0,70,0,0.0,0.0,15.458590999999615,87.99460525463797,179,262144
0,60,0,0.0,0.0,11.448263000000225,73.98178479233852,153,262144
0,50,0,0.0,0.0,8.0682910000005,62.00760376302364,128,262144
0,80,0,0.0,0.0,19.944846000000325,103.99353121546773,204,262144
0,70,0,0.0,0.0,15.462019999999939,91.99872390443738,179,262144
0,60,0,0.0,0.0,11.403769999999895,78.00354698802671,153,262144
0,50,0,0.0,0.0,8.073559000000387,65.00681516298663,128,262144
0,80,0,0.0,0.0,19.905893000000106,103.0000342899979,204,262144
0,70,0,0.0,0.0,15.464401999999609,94.00398501470002,179,262144
0,60,0,0.0,0.0,11.363647000000128,83.02024885099705,153,262144
0,50,0,0.0,0.0,8.01401799999985,70.9972535486734,128,262144
0,80,0,0.0,0.0,19.87059500000032,95.00526762087028,204,262144
0,70,0,0.0,0.0,15.466040999999677,84.99300542687601,179,262144
0,60,0,0.0,0.0,11.485102000000552,78.00239246388621,153,262144
0,50,0,0.0,0.0,8.027458999999908,65.00613518869703,128,262144
0,80,0,0.0,0.0,19.85508799999934,99.97975994003296,204,262144
0,70,0,0.0,0.0,15.454397999999856,94.00199389069414,179,262144
0,60,0,0.0,0.0,11.454298000000563,78.98604094121983,153,262144
0,50,0,0.0,0.0,8.006709000000228,66.99526452091025,128,262144
0,80,0,0.0,0.0,40.86246499999925,99.00651006612615,204,524288
0,70,0,0.0,0.0,31.403518999999505,84.00305634417181,179,524288
0,60,0,0.0,0.0,23.868944999999258,69.00066749442705,153,524288
0,50,0,0.0,0.0,16.85008899999957,56.99424213619334,128,524288
0,80,0,0.0,0.0,41.479944999999134,95.980772763914,204,524288
0,70,0,0.0,0.0,32.16799599999831,81.00563083948029,179,524288
0,60,0,0.0,0.0,23.975429999998596,65.00366140634866,153,524288
0,50,0,0.0,0.0,17.134539000000586,56.99572305761648,128,524288
0,80,0,0.0,0.0,41.29957000000104,102.99124877471942,204,524288
0,70,0,0.0,0.0,31.701200000001336,88.00385275896365,179,524288
0,60,0,0.0,0.0,23.37449899999956,75.00754464427612,153,524288
0,50,0,0.0,0.0,16.882747999999992,64.00579744808317,128,524288
0,80,0,0.0,0.0,41.40178500000002,98.98737633724241,204,524288
0,70,0,0.0,0.0,32.15630600000077,90.00098871598867,179,524288
0,60,0,0.0,0.0,23.55841700000019,78.00207181804872,153,524288
0,50,0,0.0,0.0,17.034794000001057,64.99226515113739,128,524288
0,80,0,0.0,0.0,41.28433799999948,102.01427472237384,204,524288
0,70,0,0.0,0.0,31.7492940000011,92.00682393063981,179,524288
0,60,0,0.0,0.0,25.42039400000067,78.0094298363882,153,524288
0,50,0,0.0,0.0,17.139289999999164,64.99672288844206,128,524288
0,80,0,0.0,0.0,41.59524000000056,102.98805932821165,204,524288
0,70,0,0.0,0.0,32.351456000000326,87.0002085614228,179,524288
0,60,0,0.0,0.0,23.826579999999012,73.98405153665081,153,524288
0,50,0,0.0,0.0,17.112269999999626,59.01106802213785,128,524288
0,80,0,0.0,0.0,41.49936600000001,99.98422787693326,204,524288
0,70,0,0.0,0.0,32.364981000000625,85.97963995752811,179,524288
0,60,0,0.0,0.0,23.910014999999476,68.9975724336943,153,524288
0,50,0,0.0,0.0,17.058546000000206,57.001149777284674,128,524288
0,80,0,0.0,0.0,41.067833000000974,102.0236356502408,204,524288
0,70,0,0.0,0.0,32.36464999999953,88.99826912341862,179,524288
0,60,0,0.0,0.0,23.97813099999985,77.0126463511799,153,524288
0,50,0,0.0,0.0,16.767488000001322,66.99069141703318,128,524288
0,80,0,0.0,0.0,41.29865400000017,103.98340864854967,204,524288
0,70,0,0.0,0.0,32.38605499999903,93.00019256992167,179,524288
0,60,0,0.0,0.0,23.933232999999746,80.00358033003677,153,524288
0,50,0,0.0,0.0,17.084226999999373,69.01407413187142,128,524288
0,80,0,0.0,0.0,41.60020599999916,99.98828887861826,204,524288
0,70,0,0.0,0.0,32.084420999999566,84.97706184542491,179,524288
0,60,0,0.0,0.0,24.05465600000025,73.98032229598024,153,524288
0,50,0,0.0,0.0,17.08708099999967,62.009117026505244,128,524288
0,80,0,0.0,0.0,41.610689000001,99.00819579845071,204,524288
0,70,0,0.0,0.0,32.34959700000036,82.00896254510863,179,524288
0,60,0,0.0,0.0,23.93650499999967,67.99940836434179,153,524288
0,50,0,0.0,0.0,17.185111999999208,56.99274714725229,128,524288
0,80,0,0.0,0.0,41.511200999999346,101.00846247576769,204,524288
0,70,0,0.0,0.0,32.238719999999375,90.0060604292654,179,524288
0,60,0,0.0,0.0,23.764163999998345,74.98589203982036,153,524288
0,50,0,0.0,0.0,17.03324999999859,61.00337030017787,128,524288
0,80,0,0.0,0.0,41.48092100000031,102.01891889127438,204,524288
0,70,0,0.0,0.0,32.48583400000098,92.00725472043729,179,524288
0,60,0,0.0,0.0,23.951546000000235,84.98090959878239,153,524288
0,50,0,0.0,0.0,17.14116699999977,72.00822919509866,128,524288
0,80,0,0.0,0.0,41.59679200000028,99.0065687615401,204,524288
0,70,0,0.0,0.0,32.357216000000335,87.00201452170836,179,524288
0,60,0,0.0,0.0,23.924150000000736,72.97950165485898,153,524288
0,50,0,0.0,0.0,17.09491700000035,64.01256330996064,128,524288
0,80,0,0.0,0.0,41.59674500000074,99.00708566781147,204,524288
0,70,0,0.0,0.0,32.40091500000017,89.00215607695337,179,524288
0,60,0,0.0,0.0,23.881987000000663,77.00821459131917,153,524288
0,50,0,0.0,0.0,17.06738899999982,63.00604896039604,128,524288
0,80,0,0.0,0.0,40.56955299999936,101.9928829226103,204,524288
0,70,0,0.0,0.0,32.29289699999936,90.00686458356826,179,524288
0,60,0,0.0,0.0,23.583275999999387,77.00671184391915,153,524288
0,50,0,0.0,0.0,17.064313000000766,65.9901479450846,128,524288
0,80,0,0.0,0.0,41.58891600000061,99.98825408464299,204,524288
0,70,0,0.0,0.0,32.16833800000131,84.00540443028069,179,524288
0,60,0,0.0,0.0,23.86515099999997,71.99871065124665,153,524288
0,50,0,0.0,0.0,16.999331000000893,60.99107817376942,128,524288
0,80,0,0.0,0.0,41.0154509999993,99.98788786227264,204,524288
0,70,0,0.0,0.0,32.361847000000125,88.99833629931778,179,524288
0,60,0,0.0,0.0,23.856307000000015,77.01305579437536,153,524288
0,50,0,0.0,0.0,16.99253300000055,66.00199691947323,128,524288
0,80,0,0.0,0.0,41.57344700000067,103.02288922786434,204,524288
0,70,0,0.0,0.0,32.37623199999871,89.99687256114889,179,524288
0,60,0,0.0,0.0,23.086707999998907,77.98939819188709,153,524288
0,50,0,0.0,0.0,17.05119299999933,70.01250441446352,128,524288
0,80,0,0.0,0.0,41.48912899999959,105.9795266685921,204,524288
0,70,0,0.0,0.0,32.414943999998286,91.00253263610901,179,524288
0,60,0,0.0,0.0,23.880589000000327,77.98068716838011,153,524288
0,50,0,0.0,0.0,17.15215100000023,65.00615068413764,128,524288
0,80,0,0.0,0.0,41.56081799999993,99.98899773889345,204,524288
0,70,0,0.0,0.0,32.40558199999941,84.98291377229233,179,524288
0,60,0,0.0,0.0,23.83146999999917,72.981900074001,153,524288
0,50,0,0.0,0.0,17.061499999999796,59.99212462537698,128,524288
0,80,0,0.0,0.0,41.52584399999978,104.98405412125385,204,524288
0,70,0,0.0,0.0,31.8324049999992,92.99485419663208,179,524288
0,60,0,0.0,0.0,23.94997599999988,77.01347736749777,153,524288
0,50,0,0.0,0.0,16.70245199999954,63.00398378579421,128,524288
0,80,0,0.0,0.0,41.18438900000001,100.01589944798947,204,524288
0,70,0,0.0,0.0,31.515532999999778,89.00324628924695,179,524288
0,60,0,0.0,0.0,23.827658000000156,77.01586289191351,153,524288
0,50,0,0.0,0.0,16.975373999999647,61.00647179323261,128,524288
0,80,0,0.0,0.0,41.55608299999949,102.02160072306252,204,524288
0,70,0,0.0,0.0,32.414442999999665,87.99567252399733,179,524288
0,60,0,0.0,0.0,24.00195200000053,72.00842344435003,153,524288
0,50,0,0.0,0.0,17.16818300000159,62.00740499186628,128,524288
0,80,0,0.0,0.0,41.64121300000079,102.0079648914106,204,524288
0,70,0,0.0,0.0,32.42221400000017,88.997932891613,179,524288
0,60,0,0.0,0.0,23.85539599999902,77.98639276779251,153,524288
0,50,0,0.0,0.0,17.15172800000073,62.99119073565699,128,524288
0,80,0,0.0,0.0,41.56545600000027,104.98266589763037,204,524288
0,70,0,0.0,0.0,32.37405799999942,91.01531130899474,179,524288
0,60,0,0.0,0.0,23.925156999999672,77.00609658024287,153,524288
0,50,0,0.0,0.0,16.396370999998908,66.98965133343523,128,524288
0,80,0,0.0,0.0,41.125254000000496,105.00325559764252,204,524288
0,70,0,0.0,0.0,32.42633399999977,92.00500336011086,179,524288
0,60,0,0.0,0.0,23.973963000000367,78.00468635349266,153,524288
0,50,0,0.0,0.0,17.06247700000131,61.994071228332885,128,524288
0,80,0,0.0,0.0,41.11870700000145,103.01691997616288,204,524288
0,70,0,0.0,0.0,32.480758000001515,88.99460963235038,179,524288
0,60,0,0.0,0.0,23.848659999999654,76.0124184069251,153,524288
